ID,longitude,latitude,country,region,department
79073,3.0498603787858,48.6498605352354,FR,Île-de-France,Seine-et-Marne
80073,3.14986037838575,48.6498605352354,FR,Île-de-France,Seine-et-Marne
81073,3.24986037798569,48.6498605352354,FR,Île-de-France,Seine-et-Marne
82073,3.34986037758564,48.6498605352354,FR,Île-de-France,Seine-et-Marne
83073,3.44986037718559,48.6498605352354,FR,Île-de-France,Seine-et-Marne
84073,3.54986037678554,48.6498605352354,FR,Grand Est,Marne
85073,3.64986037638549,48.6498605352354,FR,Grand Est,Marne
86073,3.74986037598543,48.6498605352354,FR,Grand Est,Marne
87073,3.84986037558538,48.6498605352354,FR,Grand Est,Marne
88073,3.94986037518533,48.6498605352354,FR,Grand Est,Marne
89073,4.04986037478528,48.6498605352354,FR,Grand Est,Aube
90073,4.14986037438523,48.6498605352354,FR,Grand Est,Aube
91073,4.24986037398518,48.6498605352354,FR,Grand Est,Aube
92073,4.34986037358512,48.6498605352354,FR,Grand Est,Marne
93073,4.44986037318507,48.6498605352354,FR,Grand Est,Marne
94073,4.54986037278502,48.6498605352354,FR,Grand Est,Marne
95073,4.64986037238497,48.6498605352354,FR,Grand Est,Marne
96073,4.74986037198492,48.6498605352354,FR,Grand Est,Marne
97073,4.84986037158486,48.6498605352354,FR,Grand Est,Haute-Marne
98073,4.94986037118481,48.6498605352354,FR,Grand Est,Haute-Marne
99073,5.04986037078476,48.6498605352354,FR,Grand Est,Meuse
100073,5.14986037038471,48.6498605352354,FR,Grand Est,Meuse
101073,5.24986036998466,48.6498605352354,FR,Grand Est,Meuse
102073,5.3498603695846,48.6498605352354,FR,Grand Est,Meuse
103073,5.44986036918455,48.6498605352354,FR,Grand Est,Meuse
104073,5.5498603687845,48.6498605352354,FR,Grand Est,Meuse
105073,5.64986036838445,48.6498605352354,FR,Grand Est,Meuse
106073,5.74986036798439,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
107073,5.84986036758434,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
108073,5.94986036718429,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
109073,6.04986036678424,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
110073,6.14986036638419,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
111073,6.24986036598413,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
112073,6.34986036558408,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
113073,6.44986036518403,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
114073,6.54986036478398,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
115073,6.64986036438393,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
116073,6.74986036398387,48.6498605352354,FR,Grand Est,Meurthe-et-Moselle
117073,6.84986036358382,48.6498605352354,FR,Grand Est,Moselle
118073,6.94986036318377,48.6498605352354,FR,Grand Est,Moselle
119073,7.04986036278371,48.6498605352354,FR,Grand Est,Moselle
120073,7.14986036238367,48.6498605352354,FR,Grand Est,Moselle
121073,7.24986036198361,48.6498605352354,FR,Grand Est,Moselle
122073,7.34986036158356,48.6498605352354,FR,Grand Est,Bas-Rhin
123073,7.44986036118351,48.6498605352354,FR,Grand Est,Bas-Rhin
124073,7.54986036078346,48.6498605352354,FR,Grand Est,Bas-Rhin
125073,7.6498603603834,48.6498605352354,FR,Grand Est,Bas-Rhin
126073,7.74986035998336,48.6498605352354,FR,Grand Est,Bas-Rhin
127073,7.8498603595833,48.6498605352354,FR,Grand Est,Bas-Rhin
13074,-3.55013959481077,48.7498605349181,FR,Bretagne,Côtes-d'Armor
14074,-3.45013959521082,48.7498605349181,FR,Bretagne,Côtes-d'Armor
15074,-3.35013959561087,48.7498605349181,FR,Bretagne,Côtes-d'Armor
16074,-3.25013959601092,48.7498605349181,FR,Bretagne,Côtes-d'Armor
17074,-3.15013959641097,48.7498605349181,FR,Bretagne,Côtes-d'Armor
18074,-3.05013959681103,48.7498605349181,FR,Bretagne,Côtes-d'Armor
33074,-1.55013960281181,48.7498605349181,FR,Normandie,Manche
34074,-1.45013960321186,48.7498605349181,FR,Normandie,Manche
35074,-1.35013960361191,48.7498605349181,FR,Normandie,Manche
36074,-1.25013960401196,48.7498605349181,FR,Normandie,Manche
37074,-1.15013960441201,48.7498605349181,FR,Normandie,Manche
38074,-1.05013960481207,48.7498605349181,FR,Normandie,Manche
39074,-0.950139605212119,48.7498605349181,FR,Normandie,Manche
40074,-0.850139605612171,48.7498605349181,FR,Normandie,Manche
41074,-0.750139606012223,48.7498605349181,FR,Normandie,Orne
42074,-0.650139606412274,48.7498605349181,FR,Normandie,Orne
43074,-0.550139606812326,48.7498605349181,FR,Normandie,Orne
44074,-0.450139607212378,48.7498605349181,FR,Normandie,Orne
45074,-0.35013960761243,48.7498605349181,FR,Normandie,Orne
46074,-0.250139608012482,48.7498605349181,FR,Normandie,Orne
47074,-0.150139608412534,48.7498605349181,FR,Normandie,Orne
48074,-0.0501396088125858,48.7498605349181,FR,Normandie,Orne
49074,0.0498603907873623,48.7498605349181,FR,Normandie,Orne
50074,0.14986039038731,48.7498605349181,FR,Normandie,Orne
51074,0.249860389987258,48.7498605349181,FR,Normandie,Orne
52074,0.349860389587207,48.7498605349181,FR,Normandie,Orne
53074,0.449860389187155,48.7498605349181,FR,Normandie,Orne
54074,0.549860388787103,48.7498605349181,FR,Normandie,Orne
55074,0.649860388387047,48.7498605349181,FR,Normandie,Orne
56074,0.749860387986995,48.7498605349181,FR,Normandie,Orne
57074,0.849860387586943,48.7498605349181,FR,Normandie,Eure
58074,0.949860387186892,48.7498605349181,FR,Normandie,Eure
59074,1.04986038678684,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
60074,1.14986038638679,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
61074,1.24986038598674,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
62074,1.34986038558668,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
63074,1.44986038518663,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
64074,1.54986038478658,48.7498605349181,FR,Centre-Val de Loire,Eure-et-Loir
65074,1.64986038438653,48.7498605349181,FR,Île-de-France,Yvelines
66074,1.74986038398648,48.7498605349181,FR,Île-de-France,Yvelines
67074,1.84986038358642,48.7498605349181,FR,Île-de-France,Yvelines
68074,1.94986038318637,48.7498605349181,FR,Île-de-France,Yvelines
69074,2.04986038278632,48.7498605349181,FR,Île-de-France,Yvelines
70074,2.14986038238627,48.7498605349181,FR,Île-de-France,Essonne
71074,2.24986038198622,48.7498605349181,FR,Île-de-France,Essonne
72074,2.34986038158616,48.7498605349181,FR,Île-de-France,Val-de-Marne
73074,2.44986038118611,48.7498605349181,FR,Île-de-France,Val-de-Marne
74074,2.54986038078606,48.7498605349181,FR,Île-de-France,Val-de-Marne
75074,2.64986038038601,48.7498605349181,FR,Île-de-France,Seine-et-Marne
76074,2.74986037998596,48.7498605349181,FR,Île-de-France,Seine-et-Marne
77074,2.84986037958591,48.7498605349181,FR,Île-de-France,Seine-et-Marne
78074,2.94986037918585,48.7498605349181,FR,Île-de-France,Seine-et-Marne
79074,3.0498603787858,48.7498605349181,FR,Île-de-France,Seine-et-Marne
80074,3.14986037838575,48.7498605349181,FR,Île-de-France,Seine-et-Marne
81074,3.24986037798569,48.7498605349181,FR,Île-de-France,Seine-et-Marne
82074,3.34986037758564,48.7498605349181,FR,Île-de-France,Seine-et-Marne
83074,3.44986037718559,48.7498605349181,FR,Grand Est,Marne
84074,3.54986037678554,48.7498605349181,FR,Grand Est,Marne
85074,3.64986037638549,48.7498605349181,FR,Grand Est,Marne
86074,3.74986037598543,48.7498605349181,FR,Grand Est,Marne
87074,3.84986037558538,48.7498605349181,FR,Grand Est,Marne
88074,3.94986037518533,48.7498605349181,FR,Grand Est,Marne
89074,4.04986037478528,48.7498605349181,FR,Grand Est,Marne
90074,4.14986037438523,48.7498605349181,FR,Grand Est,Marne
91074,4.24986037398518,48.7498605349181,FR,Grand Est,Marne
92074,4.34986037358512,48.7498605349181,FR,Grand Est,Marne
93074,4.44986037318507,48.7498605349181,FR,Grand Est,Marne
94074,4.54986037278502,48.7498605349181,FR,Grand Est,Marne
95074,4.64986037238497,48.7498605349181,FR,Grand Est,Marne
96074,4.74986037198492,48.7498605349181,FR,Grand Est,Marne
97074,4.84986037158486,48.7498605349181,FR,Grand Est,Marne
98074,4.94986037118481,48.7498605349181,FR,Grand Est,Marne
99074,5.04986037078476,48.7498605349181,FR,Grand Est,Meuse
100074,5.14986037038471,48.7498605349181,FR,Grand Est,Meuse
101074,5.24986036998466,48.7498605349181,FR,Grand Est,Meuse
102074,5.3498603695846,48.7498605349181,FR,Grand Est,Meuse
103074,5.44986036918455,48.7498605349181,FR,Grand Est,Meuse
104074,5.5498603687845,48.7498605349181,FR,Grand Est,Meuse
105074,5.64986036838445,48.7498605349181,FR,Grand Est,Meuse
106074,5.74986036798439,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
107074,5.84986036758434,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
108074,5.94986036718429,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
109074,6.04986036678424,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
110074,6.14986036638419,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
111074,6.24986036598413,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
112074,6.34986036558408,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
113074,6.44986036518403,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
114074,6.54986036478398,48.7498605349181,FR,Grand Est,Meurthe-et-Moselle
115074,6.64986036438393,48.7498605349181,FR,Grand Est,Moselle
116074,6.74986036398387,48.7498605349181,FR,Grand Est,Moselle
117074,6.84986036358382,48.7498605349181,FR,Grand Est,Moselle
118074,6.94986036318377,48.7498605349181,FR,Grand Est,Moselle
119074,7.04986036278371,48.7498605349181,FR,Grand Est,Moselle
120074,7.14986036238367,48.7498605349181,FR,Grand Est,Moselle
121074,7.24986036198361,48.7498605349181,FR,Grand Est,Moselle
122074,7.34986036158356,48.7498605349181,FR,Grand Est,Bas-Rhin
123074,7.44986036118351,48.7498605349181,FR,Grand Est,Bas-Rhin
124074,7.54986036078346,48.7498605349181,FR,Grand Est,Bas-Rhin
125074,7.6498603603834,48.7498605349181,FR,Grand Est,Bas-Rhin
126074,7.74986035998336,48.7498605349181,FR,Grand Est,Bas-Rhin
127074,7.8498603595833,48.7498605349181,FR,Grand Est,Bas-Rhin
128074,7.94986035918325,48.7498605349181,FR,Grand Est,Bas-Rhin
16075,-3.25013959601092,48.8498605346007,FR,Bretagne,Côtes-d'Armor
17075,-3.15013959641097,48.8498605346007,FR,Bretagne,Côtes-d'Armor
33075,-1.55013960281181,48.8498605346007,FR,Normandie,Manche
34075,-1.45013960321186,48.8498605346007,FR,Normandie,Manche
35075,-1.35013960361191,48.8498605346007,FR,Normandie,Manche
36075,-1.25013960401196,48.8498605346007,FR,Normandie,Manche
37075,-1.15013960441201,48.8498605346007,FR,Normandie,Manche
38075,-1.05013960481207,48.8498605346007,FR,Normandie,Calvados
39075,-0.950139605212119,48.8498605346007,FR,Normandie,Calvados
40075,-0.850139605612171,48.8498605346007,FR,Normandie,Calvados
41075,-0.750139606012223,48.8498605346007,FR,Normandie,Calvados
42075,-0.650139606412274,48.8498605346007,FR,Normandie,Calvados
43075,-0.550139606812326,48.8498605346007,FR,Normandie,Calvados
44075,-0.450139607212378,48.8498605346007,FR,Normandie,Orne
45075,-0.35013960761243,48.8498605346007,FR,Normandie,Calvados
46075,-0.250139608012482,48.8498605346007,FR,Normandie,Calvados
47075,-0.150139608412534,48.8498605346007,FR,Normandie,Calvados
48075,-0.0501396088125858,48.8498605346007,FR,Normandie,Orne
49075,0.0498603907873623,48.8498605346007,FR,Normandie,Orne
50075,0.14986039038731,48.8498605346007,FR,Normandie,Orne
51075,0.249860389987258,48.8498605346007,FR,Normandie,Orne
52075,0.349860389587207,48.8498605346007,FR,Normandie,Orne
53075,0.449860389187155,48.8498605346007,FR,Normandie,Orne
54075,0.549860388787103,48.8498605346007,FR,Normandie,Orne
55075,0.649860388387047,48.8498605346007,FR,Normandie,Eure
56075,0.749860387986995,48.8498605346007,FR,Normandie,Eure
57075,0.849860387586943,48.8498605346007,FR,Normandie,Eure
58075,0.949860387186892,48.8498605346007,FR,Normandie,Eure
59075,1.04986038678684,48.8498605346007,FR,Normandie,Eure
60075,1.14986038638679,48.8498605346007,FR,Normandie,Eure
61075,1.24986038598674,48.8498605346007,FR,Normandie,Eure
62075,1.34986038558668,48.8498605346007,FR,Normandie,Eure
63075,1.44986038518663,48.8498605346007,FR,Centre-Val de Loire,Eure-et-Loir
64075,1.54986038478658,48.8498605346007,FR,Centre-Val de Loire,Eure-et-Loir
65075,1.64986038438653,48.8498605346007,FR,Île-de-France,Yvelines
66075,1.74986038398648,48.8498605346007,FR,Île-de-France,Yvelines
67075,1.84986038358642,48.8498605346007,FR,Île-de-France,Yvelines
68075,1.94986038318637,48.8498605346007,FR,Île-de-France,Yvelines
69075,2.04986038278632,48.8498605346007,FR,Île-de-France,Yvelines
70075,2.14986038238627,48.8498605346007,FR,Île-de-France,Yvelines
71075,2.24986038198622,48.8498605346007,FR,Île-de-France,Paris
72075,2.34986038158616,48.8498605346007,FR,Île-de-France,Paris
73075,2.44986038118611,48.8498605346007,FR,Île-de-France,Val-de-Marne
74075,2.54986038078606,48.8498605346007,FR,Île-de-France,Seine-Saint-Denis
75075,2.64986038038601,48.8498605346007,FR,Île-de-France,Seine-et-Marne
76075,2.74986037998596,48.8498605346007,FR,Île-de-France,Seine-et-Marne
77075,2.84986037958591,48.8498605346007,FR,Île-de-France,Seine-et-Marne
78075,2.94986037918585,48.8498605346007,FR,Île-de-France,Seine-et-Marne
79075,3.0498603787858,48.8498605346007,FR,Île-de-France,Seine-et-Marne
80075,3.14986037838575,48.8498605346007,FR,Île-de-France,Seine-et-Marne
81075,3.24986037798569,48.8498605346007,FR,Île-de-France,Seine-et-Marne
82075,3.34986037758564,48.8498605346007,FR,Île-de-France,Seine-et-Marne
83075,3.44986037718559,48.8498605346007,FR,Hauts-de-France,Aisne
84075,3.54986037678554,48.8498605346007,FR,Grand Est,Marne
85075,3.64986037638549,48.8498605346007,FR,Grand Est,Marne
86075,3.74986037598543,48.8498605346007,FR,Grand Est,Marne
87075,3.84986037558538,48.8498605346007,FR,Grand Est,Marne
88075,3.94986037518533,48.8498605346007,FR,Grand Est,Marne
89075,4.04986037478528,48.8498605346007,FR,Grand Est,Marne
90075,4.14986037438523,48.8498605346007,FR,Grand Est,Marne
91075,4.24986037398518,48.8498605346007,FR,Grand Est,Marne
92075,4.34986037358512,48.8498605346007,FR,Grand Est,Marne
93075,4.44986037318507,48.8498605346007,FR,Grand Est,Marne
94075,4.54986037278502,48.8498605346007,FR,Grand Est,Marne
95075,4.64986037238497,48.8498605346007,FR,Grand Est,Marne
96075,4.74986037198492,48.8498605346007,FR,Grand Est,Marne
97075,4.84986037158486,48.8498605346007,FR,Grand Est,Marne
98075,4.94986037118481,48.8498605346007,FR,Grand Est,Meuse
99075,5.04986037078476,48.8498605346007,FR,Grand Est,Meuse
100075,5.14986037038471,48.8498605346007,FR,Grand Est,Meuse
101075,5.24986036998466,48.8498605346007,FR,Grand Est,Meuse
102075,5.3498603695846,48.8498605346007,FR,Grand Est,Meuse
103075,5.44986036918455,48.8498605346007,FR,Grand Est,Meuse
104075,5.5498603687845,48.8498605346007,FR,Grand Est,Meuse
105075,5.64986036838445,48.8498605346007,FR,Grand Est,Meuse
106075,5.74986036798439,48.8498605346007,FR,Grand Est,Meuse
107075,5.84986036758434,48.8498605346007,FR,Grand Est,Meurthe-et-Moselle
108075,5.94986036718429,48.8498605346007,FR,Grand Est,Meurthe-et-Moselle
109075,6.04986036678424,48.8498605346007,FR,Grand Est,Meurthe-et-Moselle
110075,6.14986036638419,48.8498605346007,FR,Grand Est,Meurthe-et-Moselle
111075,6.24986036598413,48.8498605346007,FR,Grand Est,Meurthe-et-Moselle
112075,6.34986036558408,48.8498605346007,FR,Grand Est,Moselle
113075,6.44986036518403,48.8498605346007,FR,Grand Est,Moselle
114075,6.54986036478398,48.8498605346007,FR,Grand Est,Moselle
115075,6.64986036438393,48.8498605346007,FR,Grand Est,Moselle
116075,6.74986036398387,48.8498605346007,FR,Grand Est,Moselle
117075,6.84986036358382,48.8498605346007,FR,Grand Est,Moselle
118075,6.94986036318377,48.8498605346007,FR,Grand Est,Moselle
119075,7.04986036278371,48.8498605346007,FR,Grand Est,Moselle
120075,7.14986036238367,48.8498605346007,FR,Grand Est,Bas-Rhin
121075,7.24986036198361,48.8498605346007,FR,Grand Est,Bas-Rhin
122075,7.34986036158356,48.8498605346007,FR,Grand Est,Bas-Rhin
123075,7.44986036118351,48.8498605346007,FR,Grand Est,Bas-Rhin
124075,7.54986036078346,48.8498605346007,FR,Grand Est,Bas-Rhin
125075,7.6498603603834,48.8498605346007,FR,Grand Est,Bas-Rhin
126075,7.74986035998336,48.8498605346007,FR,Grand Est,Bas-Rhin
127075,7.8498603595833,48.8498605346007,FR,Grand Est,Bas-Rhin
128075,7.94986035918325,48.8498605346007,FR,Grand Est,Bas-Rhin
129075,8.0498603587832,48.8498605346007,FR,Grand Est,Bas-Rhin
33076,-1.55013960281181,48.9498605342834,FR,Normandie,Manche
34076,-1.45013960321186,48.9498605342834,FR,Normandie,Manche
35076,-1.35013960361191,48.9498605342834,FR,Normandie,Manche
36076,-1.25013960401196,48.9498605342834,FR,Normandie,Manche
37076,-1.15013960441201,48.9498605342834,FR,Normandie,Manche
38076,-1.05013960481207,48.9498605342834,FR,Normandie,Calvados
39076,-0.950139605212119,48.9498605342834,FR,Normandie,Calvados
40076,-0.850139605612171,48.9498605342834,FR,Normandie,Calvados
41076,-0.750139606012223,48.9498605342834,FR,Normandie,Calvados
42076,-0.650139606412274,48.9498605342834,FR,Normandie,Calvados
43076,-0.550139606812326,48.9498605342834,FR,Normandie,Calvados
44076,-0.450139607212378,48.9498605342834,FR,Normandie,Calvados
45076,-0.35013960761243,48.9498605342834,FR,Normandie,Calvados
46076,-0.250139608012482,48.9498605342834,FR,Normandie,Calvados
47076,-0.150139608412534,48.9498605342834,FR,Normandie,Calvados
48076,-0.0501396088125858,48.9498605342834,FR,Normandie,Calvados
49076,0.0498603907873623,48.9498605342834,FR,Normandie,Calvados
50076,0.14986039038731,48.9498605342834,FR,Normandie,Calvados
51076,0.249860389987258,48.9498605342834,FR,Normandie,Orne
52076,0.349860389587207,48.9498605342834,FR,Normandie,Calvados
53076,0.449860389187155,48.9498605342834,FR,Normandie,Eure
54076,0.549860388787103,48.9498605342834,FR,Normandie,Eure
55076,0.649860388387047,48.9498605342834,FR,Normandie,Eure
56076,0.749860387986995,48.9498605342834,FR,Normandie,Eure
57076,0.849860387586943,48.9498605342834,FR,Normandie,Eure
58076,0.949860387186892,48.9498605342834,FR,Normandie,Eure
59076,1.04986038678684,48.9498605342834,FR,Normandie,Eure
60076,1.14986038638679,48.9498605342834,FR,Normandie,Eure
61076,1.24986038598674,48.9498605342834,FR,Normandie,Eure
62076,1.34986038558668,48.9498605342834,FR,Normandie,Eure
63076,1.44986038518663,48.9498605342834,FR,Normandie,Eure
64076,1.54986038478658,48.9498605342834,FR,Île-de-France,Yvelines
65076,1.64986038438653,48.9498605342834,FR,Île-de-France,Yvelines
66076,1.74986038398648,48.9498605342834,FR,Île-de-France,Yvelines
67076,1.84986038358642,48.9498605342834,FR,Île-de-France,Yvelines
68076,1.94986038318637,48.9498605342834,FR,Île-de-France,Yvelines
69076,2.04986038278632,48.9498605342834,FR,Île-de-France,Yvelines
70076,2.14986038238627,48.9498605342834,FR,Île-de-France,Yvelines
71076,2.24986038198622,48.9498605342834,FR,Île-de-France,Val-d'Oise
72076,2.34986038158616,48.9498605342834,FR,Île-de-France,Seine-Saint-Denis
73076,2.44986038118611,48.9498605342834,FR,Île-de-France,Seine-Saint-Denis
74076,2.54986038078606,48.9498605342834,FR,Île-de-France,Seine-Saint-Denis
75076,2.64986038038601,48.9498605342834,FR,Île-de-France,Seine-et-Marne
76076,2.74986037998596,48.9498605342834,FR,Île-de-France,Seine-et-Marne
77076,2.84986037958591,48.9498605342834,FR,Île-de-France,Seine-et-Marne
78076,2.94986037918585,48.9498605342834,FR,Île-de-France,Seine-et-Marne
79076,3.0498603787858,48.9498605342834,FR,Île-de-France,Seine-et-Marne
80076,3.14986037838575,48.9498605342834,FR,Île-de-France,Seine-et-Marne
81076,3.24986037798569,48.9498605342834,FR,Île-de-France,Seine-et-Marne
82076,3.34986037758564,48.9498605342834,FR,Hauts-de-France,Aisne
83076,3.44986037718559,48.9498605342834,FR,Hauts-de-France,Aisne
84076,3.54986037678554,48.9498605342834,FR,Hauts-de-France,Aisne
85076,3.64986037638549,48.9498605342834,FR,Grand Est,Marne
86076,3.74986037598543,48.9498605342834,FR,Grand Est,Marne
87076,3.84986037558538,48.9498605342834,FR,Grand Est,Marne
88076,3.94986037518533,48.9498605342834,FR,Grand Est,Marne
89076,4.04986037478528,48.9498605342834,FR,Grand Est,Marne
90076,4.14986037438523,48.9498605342834,FR,Grand Est,Marne
